city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Hamburg,1845229,53.532513,9.980879,2023-07-10,13.666666666666666,8.2,24.0,2.6
Hamburg,1845229,53.532513,9.980879,2023-07-11,16.77777777777778,8.4,28.9,0.4
Hamburg,1845229,53.532513,9.980879,2023-07-12,11.5,6.0,22.2,10.4
Hamburg,1845229,53.532513,9.980879,2023-07-13,12.125,6.2,21.3,6.2
Hamburg,1845229,53.532513,9.980879,2023-07-14,13.555555555555555,8.0,23.1,0.2
Hamburg,1845229,53.532513,9.980879,2023-07-15,13.555555555555555,7.2,29.5,3.5
Hamburg,1845229,53.532513,9.980879,2023-07-16,11.11111111111111,5.6,23.1,1.5
Hamburg,1845229,53.532513,9.980879,2023-07-17,10.444444444444445,5.2,20.6,5.3
Hamburg,1845229,53.532513,9.980879,2023-07-18,11.77777777777778,5.8,21.2,0.9
Hamburg,1845229,53.532513,9.980879,2023-07-19,9.77777777777778,4.8,19.5,15.3
Hamburg,1845229,53.532513,9.980879,2023-07-20,7.666666666666667,3.2,19.0,1.4
Hamburg,1845229,53.532513,9.980879,2023-07-21,8.88888888888889,4.2,20.5,2.8
Hamburg,1845229,53.532513,9.980879,2023-07-22,11.11111111111111,7.0,19.0,6.7
Hamburg,1845229,53.532513,9.980879,2023-07-23,10.444444444444445,7.2,19.0,14.2
Hamburg,1845229,53.532513,9.980879,2023-07-24,9.77777777777778,6.4,22.7,4.5
Hamburg,1845229,53.532513,9.980879,2023-07-25,11.444444444444445,5.4,19.0,0.3
Hamburg,1845229,53.532513,9.980879,2023-07-26,8.0,3.6,17.2,5.2
Hamburg,1845229,53.532513,9.980879,2023-07-27,10.0,6.4,18.1,3.0
Hamburg,1845229,53.532513,9.980879,2023-07-28,7.888888888888889,4.4,21.7,2.0
Hamburg,1845229,53.532513,9.980879,2023-07-29,12.11111111111111,8.4,23.0,1.7
Hamburg,1845229,53.532513,9.980879,2023-07-30,11.333333333333334,7.0,20.5,7.2
Hamburg,1845229,53.532513,9.980879,2023-07-31,6.222222222222222,3.4,19.6,23.7
Hamburg,1845229,53.532513,9.980879,2023-08-01,7.333333333333333,4.0,19.1,14.0
Hamburg,1845229,53.532513,9.980879,2023-08-02,9.666666666666666,5.0,19.5,10.8
Hamburg,1845229,53.532513,9.980879,2023-08-03,7.777777777777778,4.0,20.4,6.6
Hamburg,1845229,53.532513,9.980879,2023-08-04,9.88888888888889,5.2,20.5,1.4
Hamburg,1845229,53.532513,9.980879,2023-08-05,10.555555555555555,5.6,20.6,0.0
Hamburg,1845229,53.532513,9.980879,2023-08-06,10.11111111111111,6.4,18.6,8.9
Hamburg,1845229,53.532513,9.980879,2023-08-07,13.0,5.6,17.6,0.6
Hamburg,1845229,53.532513,9.980879,2023-08-08,7.444444444444445,3.6,18.0,13.2
Hamburg,1845229,53.532513,9.980879,2023-08-09,10.444444444444445,4.25,19.0,0.7
Hamburg,1845229,53.532513,9.980879,2023-08-10,12.77777777777778,5.0,19.5,0.1
Hamburg,1845229,53.532513,9.980879,2023-08-11,16.333333333333332,8.0,26.2,0.0
Hamburg,1845229,53.532513,9.980879,2023-08-12,16.22222222222222,9.4,22.4,9.6
Hamburg,1845229,53.532513,9.980879,2023-08-13,10.77777777777778,6.0,23.0,0.1
Hamburg,1845229,53.532513,9.980879,2023-08-14,17.333333333333332,8.6,26.5,0.0
Hamburg,1845229,53.532513,9.980879,2023-08-15,17.555555555555557,9.6,25.5,1.6
Hamburg,1845229,53.532513,9.980879,2023-08-16,12.88888888888889,5.4,22.6,0.0
Hamburg,1845229,53.532513,9.980879,2023-08-17,8.444444444444445,3.8,18.5,29.0
Hamburg,1845229,53.532513,9.980879,2023-08-18,15.555555555555555,9.2,26.0,0.0
Hamburg,1845229,53.532513,9.980879,2023-08-19,21.0,13.6,29.6,3.8
Hamburg,1845229,53.532513,9.980879,2023-08-20,13.88888888888889,8.4,25.1,0.0
Hamburg,1845229,53.532513,9.980879,2023-08-21,13.88888888888889,6.2,23.9,0.0
Hamburg,1845229,53.532513,9.980879,2023-08-22,15.11111111111111,6.4,24.8,0.0
Hamburg,1845229,53.532513,9.980879,2023-08-23,15.5,7.2,23.2,0.0
Hamburg,1845229,53.532513,9.980879,2023-08-24,16.875,7.6,24.9,4.2
Hamburg,1845229,53.532513,9.980879,2023-08-25,21.0,14.2,23.1,2.9
Hamburg,1845229,53.532513,9.980879,2023-08-26,15.11111111111111,9.8,20.0,1.1
Hamburg,1845229,53.532513,9.980879,2023-08-27,9.666666666666666,6.0,20.8,4.2
Hamburg,1845229,53.532513,9.980879,2023-08-28,8.666666666666666,3.8,19.9,0.7
Hamburg,1845229,53.532513,9.980879,2023-08-29,11.0,4.8,19.3,0.0
Hamburg,1845229,53.532513,9.980879,2023-08-30,15.444444444444445,8.6,19.7,4.2
Hamburg,1845229,53.532513,9.980879,2023-08-31,8.11111111111111,4.4,17.1,4.0
Hamburg,1845229,53.532513,9.980879,2023-09-01,10.333333333333334,4.6,19.6,0.0
Hamburg,1845229,53.532513,9.980879,2023-09-02,11.11111111111111,6.2,21.5,0.0
Hamburg,1845229,53.532513,9.980879,2023-09-03,9.444444444444445,5.6,20.1,0.0
Hamburg,1845229,53.532513,9.980879,2023-09-04,15.22222222222222,7.8,23.2,0.0
Hamburg,1845229,53.532513,9.980879,2023-09-05,20.875,9.0,27.8,0.0
Hamburg,1845229,53.532513,9.980879,2023-09-06,22.25,9.4,28.2,0.0
Hamburg,1845229,53.532513,9.980879,2023-09-07,22.444444444444443,11.4,26.8,0.0
Hamburg,1845229,53.532513,9.980879,2023-09-08,26.666666666666668,14.2,28.1,0.0
Hamburg,1845229,53.532513,9.980879,2023-09-09,27.77777777777778,19.2,29.0,0.0
Hamburg,1845229,53.532513,9.980879,2023-09-10,38.333333333333336,31.8,24.6,0.0
Hamburg,1845229,53.532513,9.980879,2023-09-11,38.44444444444444,21.4,28.7,0.0
Hamburg,1845229,53.532513,9.980879,2023-09-12,26.444444444444443,21.6,22.1,2.1
Hamburg,1845229,53.532513,9.980879,2023-09-13,10.88888888888889,7.0,17.7,8.6
Hamburg,1845229,53.532513,9.980879,2023-09-14,10.0,4.6,17.6,0.0
Hamburg,1845229,53.532513,9.980879,2023-09-15,12.0,6.8,21.3,0.0
Hamburg,1845229,53.532513,9.980879,2023-09-16,13.88888888888889,10.2,24.0,0.0
Hamburg,1845229,53.532513,9.980879,2023-09-17,18.444444444444443,13.2,24.0,0.6
Hamburg,1845229,53.532513,9.980879,2023-09-18,15.0,8.4,23.4,2.0
Hamburg,1845229,53.532513,9.980879,2023-09-19,12.285714285714286,5.0,19.0,0.4
Hamburg,1845229,53.532513,9.980879,2023-09-20,11.375,4.5,22.2,0.4
Hamburg,1845229,53.532513,9.980879,2023-09-21,11.25,4.5,24.8,0.8
Hamburg,1845229,53.532513,9.980879,2023-09-22,9.571428571428571,5.25,18.6,4.0
Hamburg,1845229,53.532513,9.980879,2023-09-23,9.857142857142858,7.5,17.2,9.6
Hamburg,1845229,53.532513,9.980879,2023-09-24,8.428571428571429,5.75,18.1,0.0
Hamburg,1845229,53.532513,9.980879,2023-09-25,10.857142857142858,6.25,20.0,0.0
Hamburg,1845229,53.532513,9.980879,2023-09-26,19.625,11.25,21.4,0.0
Hamburg,1845229,53.532513,9.980879,2023-09-27,22.375,13.5,23.1,0.0
Hamburg,1845229,53.532513,9.980879,2023-09-28,21.0,12.2,22.5,0.0
Hamburg,1845229,53.532513,9.980879,2023-09-29,17.22222222222222,9.6,22.9,3.8
Hamburg,1845229,53.532513,9.980879,2023-09-30,13.22222222222222,7.5,18.3,0.1
Hamburg,1845229,53.532513,9.980879,2023-10-01,16.0,11.2,17.3,2.1
Hamburg,1845229,53.532513,9.980879,2023-10-02,20.77777777777778,15.4,22.5,0.0
Hamburg,1845229,53.532513,9.980879,2023-10-03,14.444444444444445,9.5,20.6,1.1
Hamburg,1845229,53.532513,9.980879,2023-10-04,12.333333333333334,6.6,17.2,0.5
Hamburg,1845229,53.532513,9.980879,2023-10-05,11.0,5.4,16.8,4.5
Hamburg,1845229,53.532513,9.980879,2023-10-06,14.666666666666666,8.8,17.6,3.5
Hamburg,1845229,53.532513,9.980879,2023-10-07,5.222222222222222,3.2,17.4,17.3
Hamburg,1845229,53.532513,9.980879,2023-10-08,8.777777777777779,5.0,14.8,0.4
Hamburg,1845229,53.532513,9.980879,2023-10-09,6.777777777777778,4.2,15.1,10.9
Hamburg,1845229,53.532513,9.980879,2023-10-10,17.444444444444443,11.2,19.6,0.1
Hamburg,1845229,53.532513,9.980879,2023-10-11,20.444444444444443,11.2,19.0,23.2
Hamburg,1845229,53.532513,9.980879,2023-10-12,14.444444444444445,7.2,15.8,4.5
Hamburg,1845229,53.532513,9.980879,2023-10-13,18.22222222222222,11.0,21.9,9.9
Hamburg,1845229,53.532513,9.980879,2023-10-14,8.555555555555555,4.2,16.7,8.3
Hamburg,1845229,53.532513,9.980879,2023-10-15,4.333333333333333,2.6,10.4,5.9
Hamburg,1845229,53.532513,9.980879,2023-10-16,7.888888888888889,4.4,10.8,0.6
Hamburg,1845229,53.532513,9.980879,2023-10-17,13.333333333333334,6.6,11.8,0.0
Hamburg,1845229,53.532513,9.980879,2023-10-18,15.333333333333334,8.4,11.1,0.0
Hamburg,1845229,53.532513,9.980879,2023-10-19,16.444444444444443,13.2,7.9,9.5
Hamburg,1845229,53.532513,9.980879,2023-10-20,3.888888888888889,2.6,7.4,26.7
Hamburg,1845229,53.532513,9.980879,2023-10-21,9.333333333333334,7.0,14.4,0.1
Hamburg,1845229,53.532513,9.980879,2023-10-22,8.666666666666666,5.2,13.7,0.4
Hamburg,1845229,53.532513,9.980879,2023-10-23,14.333333333333334,8.8,13.7,0.0
Hamburg,1845229,53.532513,9.980879,2023-10-24,16.0,11.0,14.1,2.6
Hamburg,1845229,53.532513,9.980879,2023-10-25,18.0,11.6,13.6,0.3
Hamburg,1845229,53.532513,9.980879,2023-10-26,11.22222222222222,7.2,11.6,1.9
Hamburg,1845229,53.532513,9.980879,2023-10-27,8.88888888888889,3.2,10.4,3.5
Hamburg,1845229,53.532513,9.980879,2023-10-28,9.0,7.0,11.4,2.6
Hamburg,1845229,53.532513,9.980879,2023-10-29,6.666666666666667,3.8,15.8,15.7
Hamburg,1845229,53.532513,9.980879,2023-10-30,11.333333333333334,5.6,14.9,2.4
Hamburg,1845229,53.532513,9.980879,2023-10-31,6.666666666666667,4.8,11.9,5.7
Hamburg,1845229,53.532513,9.980879,2023-11-01,10.22222222222222,5.6,12.4,2.7
Hamburg,1845229,53.532513,9.980879,2023-11-02,8.75,3.4,13.8,2.3
Hamburg,1845229,53.532513,9.980879,2023-11-03,10.88888888888889,5.2,11.2,0.0
Hamburg,1845229,53.532513,9.980879,2023-11-04,6.888888888888889,3.4,10.9,2.5
Hamburg,1845229,53.532513,9.980879,2023-11-05,5.444444444444445,3.6,11.7,4.8
Hamburg,1845229,53.532513,9.980879,2023-11-06,9.333333333333334,6.0,10.6,1.8
Hamburg,1845229,53.532513,9.980879,2023-11-07,10.875,7.0,10.8,1.7
Hamburg,1845229,53.532513,9.980879,2023-11-08,11.625,7.2,10.8,1.1
Hamburg,1845229,53.532513,9.980879,2023-11-09,7.555555555555555,4.2,10.9,6.7
Hamburg,1845229,53.532513,9.980879,2023-11-10,8.88888888888889,5.0,9.5,4.8
Hamburg,1845229,53.532513,9.980879,2023-11-11,10.333333333333334,7.6,8.2,1.2
Hamburg,1845229,53.532513,9.980879,2023-11-12,15.88888888888889,13.6,8.4,0.9
Hamburg,1845229,53.532513,9.980879,2023-11-13,15.444444444444445,11.0,9.6,8.0
Hamburg,1845229,53.532513,9.980879,2023-11-14,11.666666666666666,5.6,11.2,7.6
Hamburg,1845229,53.532513,9.980879,2023-11-15,8.0,4.6,8.5,7.0
Hamburg,1845229,53.532513,9.980879,2023-11-16,4.888888888888889,2.4,8.7,0.3
Hamburg,1845229,53.532513,9.980879,2023-11-17,7.111111111111111,4.2,6.1,0.0
Hamburg,1845229,53.532513,9.980879,2023-11-18,11.11111111111111,8.0,6.3,4.4
Hamburg,1845229,53.532513,9.980879,2023-11-19,11.11111111111111,7.4,11.2,6.6
Hamburg,1845229,53.532513,9.980879,2023-11-20,9.555555555555555,6.6,10.3,16.5
Hamburg,1845229,53.532513,9.980879,2023-11-21,9.25,6.25,8.1,1.2
Hamburg,1845229,53.532513,9.980879,2023-11-22,11.375,6.75,4.8,0.2
Hamburg,1845229,53.532513,9.980879,2023-11-23,10.88888888888889,7.0,12.1,4.5
Hamburg,1845229,53.532513,9.980879,2023-11-24,7.222222222222222,3.8,6.2,3.4
Hamburg,1845229,53.532513,9.980879,2023-11-25,6.444444444444445,3.5,4.7,2.5
Hamburg,1845229,53.532513,9.980879,2023-11-26,10.88888888888889,7.6,2.8,0.6
Hamburg,1845229,53.532513,9.980879,2023-11-27,8.222222222222221,6.4,3.0,8.0
Hamburg,1845229,53.532513,9.980879,2023-11-28,9.22222222222222,5.2,0.1,0.2
Hamburg,1845229,53.532513,9.980879,2023-11-29,12.88888888888889,10.8,1.2,4.4
Hamburg,1845229,53.532513,9.980879,2023-11-30,15.22222222222222,12.2,-0.9,0.0
Hamburg,1845229,53.532513,9.980879,2023-12-01,20.11111111111111,17.2,-1.5,0.2
Hamburg,1845229,53.532513,9.980879,2023-12-02,14.88888888888889,13.2,0.2,1.8
Hamburg,1845229,53.532513,9.980879,2023-12-03,18.22222222222222,16.8,0.8,0.0
Hamburg,1845229,53.532513,9.980879,2023-12-04,17.555555555555557,15.2,1.1,1.4
Hamburg,1845229,53.532513,9.980879,2023-12-05,23.666666666666668,21.6,0.2,7.9
Hamburg,1845229,53.532513,9.980879,2023-12-06,49.44444444444444,46.2,0.8,0.0
Hamburg,1845229,53.532513,9.980879,2023-12-07,33.666666666666664,30.8,1.2,0.0
Hamburg,1845229,53.532513,9.980879,2023-12-08,21.55555555555556,19.6,1.0,1.9
Hamburg,1845229,53.532513,9.980879,2023-12-09,15.666666666666666,13.2,5.4,4.5
Hamburg,1845229,53.532513,9.980879,2023-12-10,7.777777777777778,5.8,8.0,7.1
Hamburg,1845229,53.532513,9.980879,2023-12-11,10.0,7.2,8.4,6.6
Hamburg,1845229,53.532513,9.980879,2023-12-12,12.666666666666666,10.4,5.9,0.4
Hamburg,1845229,53.532513,9.980879,2023-12-13,6.111111111111111,4.4,5.1,5.3
Hamburg,1845229,53.532513,9.980879,2023-12-14,11.22222222222222,7.2,4.3,0.3
Hamburg,1845229,53.532513,9.980879,2023-12-15,19.88888888888889,14.0,7.0,1.0
Hamburg,1845229,53.532513,9.980879,2023-12-16,15.555555555555555,10.2,8.2,0.1
Hamburg,1845229,53.532513,9.980879,2023-12-17,11.333333333333334,9.4,9.8,0.0
Hamburg,1845229,53.532513,9.980879,2023-12-18,26.444444444444443,19.6,7.8,2.6
Hamburg,1845229,53.532513,9.980879,2023-12-19,7.777777777777778,6.4,7.6,10.9
Hamburg,1845229,53.532513,9.980879,2023-12-20,10.0,5.4,6.3,8.4
Hamburg,1845229,53.532513,9.980879,2023-12-21,10.22222222222222,5.75,8.7,21.0
Hamburg,1845229,53.532513,9.980879,2023-12-22,11.666666666666666,5.6,4.4,4.0
Hamburg,1845229,53.532513,9.980879,2023-12-23,5.777777777777778,3.2,4.2,8.5
Hamburg,1845229,53.532513,9.980879,2023-12-24,2.333333333333333,2.0,11.3,11.0
Hamburg,1845229,53.532513,9.980879,2023-12-25,12.666666666666666,7.0,9.9,1.0
Hamburg,1845229,53.532513,9.980879,2023-12-26,7.222222222222222,3.8,8.9,5.5
Hamburg,1845229,53.532513,9.980879,2023-12-27,12.0,6.2,6.3,1.6
Hamburg,1845229,53.532513,9.980879,2023-12-28,10.25,6.0,11.0,5.4
Hamburg,1845229,53.532513,9.980879,2023-12-29,8.555555555555555,5.2,9.8,7.1
Hamburg,1845229,53.532513,9.980879,2023-12-30,9.666666666666666,5.6,7.2,3.0
Hamburg,1845229,53.532513,9.980879,2023-12-31,10.0,7.8,8.8,1.3
Hamburg,1845229,53.532513,9.980879,2024-01-01,25.09090909090909,19.0,7.4,3.2
Hamburg,1845229,53.532513,9.980879,2024-01-02,7.272727272727272,4.333333333333333,8.1,24.0
Hamburg,1845229,53.532513,9.980879,2024-01-03,4.727272727272728,2.4,9.6,8.2
Hamburg,1845229,53.532513,9.980879,2024-01-04,5.545454545454546,3.4,6.4,0.8
Hamburg,1845229,53.532513,9.980879,2024-01-05,7.090909090909091,5.166666666666667,1.2,9.0
Hamburg,1845229,53.532513,9.980879,2024-01-06,9.363636363636363,7.333333333333333,0.6,11.5
Hamburg,1845229,53.532513,9.980879,2024-01-07,7.0,4.833333333333333,-1.0,0.1
Hamburg,1845229,53.532513,9.980879,2024-01-08,7.545454545454546,4.5,-0.9,0.8
Hamburg,1845229,53.532513,9.980879,2024-01-09,14.363636363636363,12.0,-4.4,0.0
Hamburg,1845229,53.532513,9.980879,2024-01-10,19.09090909090909,16.833333333333332,-4.5,0.0
Hamburg,1845229,53.532513,9.980879,2024-01-11,21.181818181818183,17.333333333333332,2.2,0.0
Hamburg,1845229,53.532513,9.980879,2024-01-12,15.090909090909092,10.833333333333334,3.0,0.0
Hamburg,1845229,53.532513,9.980879,2024-01-13,5.727272727272728,3.8,3.5,4.5
Hamburg,1845229,53.532513,9.980879,2024-01-14,7.0,4.0,3.6,4.0
Hamburg,1845229,53.532513,9.980879,2024-01-15,8.0,4.333333333333333,1.7,6.1
Hamburg,1845229,53.532513,9.980879,2024-01-16,11.545454545454543,7.833333333333333,1.0,1.6
Hamburg,1845229,53.532513,9.980879,2024-01-17,24.7,16.333333333333332,-0.9,0.0
Hamburg,1845229,53.532513,9.980879,2024-01-18,20.3,14.666666666666666,1.6,0.0
Hamburg,1845229,53.532513,9.980879,2024-01-19,10.1,5.333333333333333,2.2,0.2
Hamburg,1845229,53.532513,9.980879,2024-01-20,20.9,16.0,3.0,0.0
Hamburg,1845229,53.532513,9.980879,2024-01-21,15.7,8.0,5.1,0.4
Hamburg,1845229,53.532513,9.980879,2024-01-22,11.0,6.5,9.3,6.5
Hamburg,1845229,53.532513,9.980879,2024-01-23,18.11111111111111,9.8,7.8,3.8
Hamburg,1845229,53.532513,9.980879,2024-01-24,16.9,10.166666666666666,11.6,9.9
Hamburg,1845229,53.532513,9.980879,2024-01-25,24.9,13.833333333333334,8.2,0.0
Hamburg,1845229,53.532513,9.980879,2024-01-26,18.2,11.833333333333334,9.8,6.1
Hamburg,1845229,53.532513,9.980879,2024-01-27,21.3,12.333333333333334,7.3,0.0
Hamburg,1845229,53.532513,9.980879,2024-01-28,16.8,10.833333333333334,7.2,0.0
Hamburg,1845229,53.532513,9.980879,2024-01-29,19.5,10.0,9.4,0.0
Hamburg,1845229,53.532513,9.980879,2024-01-30,21.5,13.833333333333334,10.1,0.2
Hamburg,1845229,53.532513,9.980879,2024-01-31,11.9,7.166666666666667,7.1,0.2
Hamburg,1845229,53.532513,9.980879,2024-02-01,19.8,11.666666666666666,8.1,2.7
Hamburg,1845229,53.532513,9.980879,2024-02-02,19.0,13.166666666666666,8.9,0.9
Hamburg,1845229,53.532513,9.980879,2024-02-03,11.7,7.833333333333333,10.9,0.9
Hamburg,1845229,53.532513,9.980879,2024-02-04,9.8,5.666666666666667,8.4,5.7
Hamburg,1845229,53.532513,9.980879,2024-02-05,18.4,10.666666666666666,9.1,7.1
Hamburg,1845229,53.532513,9.980879,2024-02-06,10.0,6.166666666666667,10.5,11.6
Hamburg,1845229,53.532513,9.980879,2024-02-07,17.8,7.666666666666667,6.0,0.4
Hamburg,1845229,53.532513,9.980879,2024-02-08,20.1,9.0,4.2,2.7
Hamburg,1845229,53.532513,9.980879,2024-02-09,6.4,5.0,4.7,25.0
Hamburg,1845229,53.532513,9.980879,2024-02-10,15.7,13.166666666666666,10.4,3.5
Hamburg,1845229,53.532513,9.980879,2024-02-11,16.3,14.833333333333334,6.8,3.6
Hamburg,1845229,53.532513,9.980879,2024-02-12,16.3,12.333333333333334,8.1,2.7
Hamburg,1845229,53.532513,9.980879,2024-02-13,17.6,11.333333333333334,7.3,1.0
Hamburg,1845229,53.532513,9.980879,2024-02-14,9.0,6.0,11.3,11.5
Hamburg,1845229,53.532513,9.980879,2024-02-15,13.8,10.166666666666666,12.6,2.4
Hamburg,1845229,53.532513,9.980879,2024-02-16,10.8,6.0,15.4,2.5
Hamburg,1845229,53.532513,9.980879,2024-02-17,13.7,7.166666666666667,9.6,0.4
Hamburg,1845229,53.532513,9.980879,2024-02-18,13.4,10.0,8.6,12.9
Hamburg,1845229,53.532513,9.980879,2024-02-19,5.888888888888889,3.8,9.6,3.6
Hamburg,1845229,53.532513,9.980879,2024-02-20,19.666666666666668,12.0,9.7,0.4
Hamburg,1845229,53.532513,9.980879,2024-02-21,16.5,11.833333333333334,9.9,2.6
Hamburg,1845229,53.532513,9.980879,2024-02-22,6.7,4.166666666666667,12.3,4.8
Hamburg,1845229,53.532513,9.980879,2024-02-23,7.2,2.6666666666666665,9.6,0.5
Hamburg,1845229,53.532513,9.980879,2024-02-24,6.9,3.5,9.1,3.8
Hamburg,1845229,53.532513,9.980879,2024-02-25,5.5,3.0,7.7,1.0
Hamburg,1845229,53.532513,9.980879,2024-02-26,15.8,12.5,7.7,0.0
Hamburg,1845229,53.532513,9.980879,2024-02-27,18.5,13.666666666666666,7.1,0.0
Hamburg,1845229,53.532513,9.980879,2024-02-28,24.2,18.33333333333333,7.8,0.0
Hamburg,1845229,53.532513,9.980879,2024-02-29,22.9,16.333333333333332,12.0,0.0
Hamburg,1845229,53.532513,9.980879,2024-03-01,24.6,18.33333333333333,12.3,0.0
Hamburg,1845229,53.532513,9.980879,2024-03-02,22.6,18.0,13.1,0.1
Hamburg,1845229,53.532513,9.980879,2024-03-03,32.4,28.0,13.3,0.0
Hamburg,1845229,53.532513,9.980879,2024-03-04,46.6,38.833333333333336,13.4,0.8
Hamburg,1845229,53.532513,9.980879,2024-03-05,24.22222222222222,14.5,8.4,0.0
Hamburg,1845229,53.532513,9.980879,2024-03-06,17.666666666666668,11.666666666666666,7.6,0.0
Hamburg,1845229,53.532513,9.980879,2024-03-07,25.1,18.166666666666668,7.6,0.0
Hamburg,1845229,53.532513,9.980879,2024-03-08,24.9,18.166666666666668,7.9,0.0
Hamburg,1845229,53.532513,9.980879,2024-03-09,28.8,23.666666666666668,9.8,0.0
Hamburg,1845229,53.532513,9.980879,2024-03-10,31.8,27.0,11.8,0.0
Hamburg,1845229,53.532513,9.980879,2024-03-11,34.1,24.166666666666668,10.6,0.9
Hamburg,1845229,53.532513,9.980879,2024-03-12,32.5,24.83333333333333,11.1,0.1
Hamburg,1845229,53.532513,9.980879,2024-03-13,20.3,15.333333333333334,11.6,0.5
Hamburg,1845229,53.532513,9.980879,2024-03-14,18.2,11.333333333333334,16.2,0.0
Hamburg,1845229,53.532513,9.980879,2024-03-15,15.8,9.666666666666666,15.1,2.7
Hamburg,1845229,53.532513,9.980879,2024-03-16,14.1,7.666666666666667,10.1,1.0
Hamburg,1845229,53.532513,9.980879,2024-03-17,13.3,6.166666666666667,8.8,0.0
Hamburg,1845229,53.532513,9.980879,2024-03-18,10.3,5.333333333333333,8.6,0.2
Hamburg,1845229,53.532513,9.980879,2024-03-19,18.6,10.833333333333334,11.4,0.1
Hamburg,1845229,53.532513,9.980879,2024-03-20,29.4,19.33333333333333,15.2,3.2
Hamburg,1845229,53.532513,9.980879,2024-03-21,15.1,10.5,11.2,2.8
Hamburg,1845229,53.532513,9.980879,2024-03-22,21.2,15.0,11.2,1.7
Hamburg,1845229,53.532513,9.980879,2024-03-23,13.6,7.166666666666667,9.0,6.5
Hamburg,1845229,53.532513,9.980879,2024-03-24,7.3,4.833333333333333,8.2,5.3
Hamburg,1845229,53.532513,9.980879,2024-03-25,11.0,5.5,9.4,0.6
Hamburg,1845229,53.532513,9.980879,2024-03-26,13.4,7.333333333333333,12.4,0.1
Hamburg,1845229,53.532513,9.980879,2024-03-27,20.2,11.166666666666666,16.7,0.0
Hamburg,1845229,53.532513,9.980879,2024-03-28,12.2,8.333333333333334,12.7,6.8
Hamburg,1845229,53.532513,9.980879,2024-03-29,7.4,3.6666666666666665,12.2,4.1
Hamburg,1845229,53.532513,9.980879,2024-03-30,40.3,20.666666666666668,20.1,0.2
Hamburg,1845229,53.532513,9.980879,2024-03-31,24.8,19.666666666666668,13.8,3.9
Hamburg,1845229,53.532513,9.980879,2024-04-01,21.7,15.333333333333334,11.9,15.1
Hamburg,1845229,53.532513,9.980879,2024-04-02,10.0,6.333333333333333,12.4,3.7
Hamburg,1845229,53.532513,9.980879,2024-04-03,9.1,6.0,10.1,5.9
Hamburg,1845229,53.532513,9.980879,2024-04-04,8.1,4.333333333333333,12.2,7.8
Hamburg,1845229,53.532513,9.980879,2024-04-05,12.9,7.166666666666667,16.3,4.2
Hamburg,1845229,53.532513,9.980879,2024-04-06,12.5,6.166666666666667,22.0,0.0
Hamburg,1845229,53.532513,9.980879,2024-04-07,10.9,4.5,20.4,1.7
Hamburg,1845229,53.532513,9.980879,2024-04-08,11.6,5.0,19.8,5.8
Hamburg,1845229,53.532513,9.980879,2024-04-09,18.6,8.166666666666666,18.1,3.4
Hamburg,1845229,53.532513,9.980879,2024-04-10,12.0,5.333333333333333,13.6,0.4
Hamburg,1845229,53.532513,9.980879,2024-04-11,16.0,9.333333333333334,14.4,2.4
Hamburg,1845229,53.532513,9.980879,2024-04-12,17.5,11.333333333333334,19.3,0.2
Hamburg,1845229,53.532513,9.980879,2024-04-13,16.1,8.666666666666666,20.4,0.0
Hamburg,1845229,53.532513,9.980879,2024-04-14,12.0,5.166666666666667,16.2,0.0
Hamburg,1845229,53.532513,9.980879,2024-04-15,14.6,6.166666666666667,13.1,7.8
Hamburg,1845229,53.532513,9.980879,2024-04-16,7.555555555555555,4.166666666666667,9.4,2.8
Hamburg,1845229,53.532513,9.980879,2024-04-17,9.8,4.0,10.9,1.6
Hamburg,1845229,53.532513,9.980879,2024-04-18,13.0,5.666666666666667,11.2,1.2
Hamburg,1845229,53.532513,9.980879,2024-04-19,6.7,3.333333333333333,10.2,7.9
Hamburg,1845229,53.532513,9.980879,2024-04-20,5.6,2.6666666666666665,8.6,2.3
Hamburg,1845229,53.532513,9.980879,2024-04-21,6.4,3.5,9.3,0.3
Hamburg,1845229,53.532513,9.980879,2024-04-22,9.444444444444445,4.5,7.3,1.5
Hamburg,1845229,53.532513,9.980879,2024-04-23,14.22222222222222,7.666666666666667,8.8,1.8
Hamburg,1845229,53.532513,9.980879,2024-04-24,8.6,5.166666666666667,7.4,2.0
Hamburg,1845229,53.532513,9.980879,2024-04-25,10.2,6.833333333333333,9.2,1.5
Hamburg,1845229,53.532513,9.980879,2024-04-26,12.8,8.5,11.0,6.1
Hamburg,1845229,53.532513,9.980879,2024-04-27,16.7,11.666666666666666,17.6,0.0
Hamburg,1845229,53.532513,9.980879,2024-04-28,10.2,4.5,20.5,0.1
Hamburg,1845229,53.532513,9.980879,2024-04-29,12.1,3.333333333333333,18.8,0.0
Hamburg,1845229,53.532513,9.980879,2024-04-30,21.0,8.333333333333334,22.9,0.0
Hamburg,1845229,53.532513,9.980879,2024-05-01,25.8,13.0,24.7,0.0
Hamburg,1845229,53.532513,9.980879,2024-05-02,26.0,9.333333333333334,24.5,0.0
Hamburg,1845229,53.532513,9.980879,2024-05-03,21.8,10.5,20.8,0.6
Hamburg,1845229,53.532513,9.980879,2024-05-04,16.3,8.166666666666666,18.0,0.0
Hamburg,1845229,53.532513,9.980879,2024-05-05,9.5,5.833333333333333,16.3,5.6
